quadrat_id,species_ids_5x5,species_ids_7x7,species_ids_9x9,species_ids
RNNB-1-10-20230512,"[1722625, 1722625, 1722625, 1722625, 1722625]","[1722625, 1722625, 1722522, 1722625, 1722522, 1722625, 1722625, 1722522, 1722625, 1722625, 1722625, 1722625, 1722625, 1722625, 1722625]","[1391652, 1722625, 1722522, 1363191]","[1722625, 1722522, 1391652, 1363191]"
RNNB-1-10-20240117,"[1722433, 1722433, 1722433, 1737441, 1737441]","[1722433, 1722433, 1722433, 1722433, 1722433, 1737441, 1737441, 1737441, 1737441, 1737441]","[1722433, 1737441]","[1722433, 1737441]"
RNNB-1-2-20230512,"[1722521, 1722522, 1722521, 1426005]","[1363191, 1722625, 1722522, 1722522, 1722522, 1722625, 1722522, 1722522, 1722521, 1722522, 1722625, 1722522, 1426005, 1722522, 1426005]","[1722522, 1722521, 1722625, 1363191]","[1722625, 1426005, 1363191, 1722521, 1722522]"
RNNB-1-2-20240117,"[1361703, 1361703, 1361703, 1361703, 1361703, 1361703, 1361703]","[1361703, 1361703, 1361703, 1361703, 1361703, 1361703, 1361703, 1361703, 1361703, 1737441, 1361703, 1361703, 1361703, 1361703, 1361703, 1361703, 1361703, 1361703, 1361703]","[1361703, 1737441]","[1737441, 1361703]"
RNNB-1-3-20230512,"[1722522, 1722522, 1722522, 1722522, 1722522, 1722522]","[1722522, 1722522, 1722522, 1722522, 1722522, 1722522, 1722522, 1451777, 1722522, 1722522, 1722522, 1722522, 1722522, 1722522]","[1722522, 1722625, 1363191, 1360325, 1564276, 1360006]","[1451777, 1722625, 1360325, 1360006, 1564276, 1363191, 1722522]"
RNNB-1-3-20240117,"[1361703, 1361703, 1361703, 1361703, 1361703, 1361703, 1361703]","[1361703, 1361703, 1361703, 1361703, 1361703, 1361703, 1361703, 1361703, 1361703, 1361703, 1361703, 1361703, 1361703, 1361703, 1361703, 1361703, 1361703, 1361703, 1361703, 1361703, 1361703, 1361703, 1361703]",[1361703],[1361703]
RNNB-1-4-20230512,"[1722521, 1722625, 1722522, 1722522, 1722522, 1722625, 1360268]","[1722522, 1722522, 1722522, 1722522, 1722625, 1722625]","[1722522, 1722625, 1486726, 1363191]","[1722625, 1486726, 1360268, 1363191, 1722521, 1722522]"
RNNB-1-4-20240117,"[1361703, 1361703, 1737441, 1737441, 1737441, 1737441]","[1361703, 1361703, 1361703, 1737441, 1361703, 1361703, 1737441, 1361703, 1361703, 1737441, 1737441, 1737441, 1737441, 1737441]","[1737441, 1361703, 1363133]","[1737441, 1363133, 1361703]"
RNNB-1-5-20230512,"[1451777, 1426005, 1426005, 1426005]","[1426005, 1360268, 1486726, 1722522, 1722630]","[1360006, 1722625, 1722522, 1363191, 1426004, 1426005, 1722630, 1360325]","[1451777, 1722625, 1360325, 1486726, 1722630, 1360006, 1360268, 1426004, 1426005, 1363191, 1722522]"
RNNB-1-5-20240117,"[1737441, 1722441, 1737441, 1722441, 1737441, 1737441, 1737441, 1737441, 1737441, 1722433, 1737441, 1737441]","[1737441, 1737441, 1737441, 1737441, 1737441, 1737441, 1737441, 1737441, 1737441, 1721018, 1737441, 1737441]",[1737441],"[1722441, 1737441, 1721018, 1722433]"
RNNB-1-6-20230512,"[1722522, 1722522, 1399423, 1452062]","[1360006, 1722522, 1722522, 1722522, 1356305, 1452062]","[1358094, 1722522, 1397505, 1360006, 1356305, 1452062]","[1397505, 1360006, 1358094, 1356305, 1722522, 1452062, 1399423]"
RNNB-1-6-20240117,"[1737441, 1737441, 1737441, 1722433, 1737441, 1737441, 1737441, 1361412, 1737441, 1737441, 1737441, 1722433, 1722433]","[1737441, 1737441, 1722433, 1737441, 1737441, 1737441, 1654010, 1737441, 1737441, 1737441, 1722433]",[1737441],"[1722433, 1737441, 1654010, 1361412]"
RNNB-1-7-20230512,"[1722625, 1722522, 1722625, 1722522, 1722625, 1722625, 1722625, 1722625, 1486726, 1722625, 1722522, 1722625, 1722522, 1722625]","[1722522, 1722625, 1722625, 1722521, 1722625, 1722625, 1722625, 1722522, 1722522, 1486726, 1722522, 1722625, 1722522, 1722625, 1722522, 1722522, 1722625]","[1722522, 1363200, 1722625, 1486726]","[1363200, 1722625, 1486726, 1722521, 1722522]"
RNNB-1-7-20240117,"[1737441, 1737441, 1737441, 1737441, 1737441, 1722433, 1737441, 1737441, 1737441, 1737441, 1722433, 1722433, 1737441, 1737441, 1722441, 1737441, 1722433, 1737441, 1737441]","[1737441, 1737441, 1722433, 1737441, 1737441, 1737441, 1721018, 1737441, 1722441, 1737441, 1722441, 1737441, 1737441, 1737441]",[1737441],"[1722433, 1737441, 1721018, 1722441]"
RNNB-1-8-20230512,"[1722625, 1722625]","[1722625, 1722625, 1722625, 1722625, 1722625, 1722625, 1722521, 1722625, 1722625]","[1722522, 1722625, 1363200]","[1363200, 1722625, 1722521, 1722522]"
RNNB-1-8-20240117,"[1737441, 1737441, 1737441, 1737441, 1737441, 1737441, 1737441, 1737441, 1737441, 1737441, 1737441, 1737441, 1737441, 1737441]","[1737441, 1737441, 1737441, 1737441, 1737441, 1737441, 1737441, 1737441, 1737441, 1737441, 1737441, 1737441, 1737441, 1737441, 1737441, 1737441, 1737441, 1737441, 1737441, 1737441, 1737441, 1737441, 1737441, 1737441]",[1737441],[1737441]
RNNB-1-9-20230512,"[1722625, 1722625, 1722625, 1722522, 1722625, 1722625, 1722625]","[1722522, 1722625, 1722630, 1722522, 1722625, 1722522, 1722625, 1722625, 1722522, 1722625, 1722625, 1722522, 1722625, 1722522, 1451777, 1722522, 1722625, 1722522, 1722522, 1722625, 1722625, 1722625, 1722625]","[1722625, 1363200, 1722522, 1360268, 1363191]","[1363200, 1451777, 1722625, 1722630, 1360268, 1363191, 1722522]"
RNNB-1-9-20240117,"[1391148, 1391148, 1737441, 1737441, 1396470, 1396470, 1396470]","[1737441, 1737441, 1737441, 1396470, 1396470, 1396470, 1396470, 1722433, 1722433, 1396470]","[1737441, 1722578, 1722441, 1396470]","[1722433, 1737441, 1722441, 1391148, 1722578, 1396470]"
RNNB-2-1-20230512,"[1722522, 1722522, 1722522, 1722522, 1426004, 1722522, 1426005]","[1360006, 1722522, 1722522, 1426005, 1426004, 1722522, 1722522, 1426005, 1722522, 1426004, 1426005, 1722522, 1722625, 1426005]","[1360006, 1426005, 1426004, 1722522, 1357124]","[1722625, 1357124, 1360006, 1426004, 1426005, 1722522]"
RNNB-2-1-20240117,"[1737441, 1737441, 1737441, 1392164]","[1737441, 1737441, 1737441, 1737441, 1737441, 1361723, 1722578]","[1737441, 1722578, 1397565]","[1737441, 1392164, 1722578, 1361723, 1397565]"
RNNB-2-10-20230512,"[1360034, 1426005, 1426005, 1426005]","[1545855, 1426005, 1426005]","[1360006, 1426005]","[1360034, 1426005, 1360006, 1545855]"
RNNB-2-10-20240117,"[1364037, 1721018, 1563038, 1364037, 1364037, 1364037, 1361703, 1722578]","[1361703, 1361703, 1364037, 1364037, 1364037, 1721018, 1364037, 1722578, 1722578, 1359665, 1361703, 1361703]","[1361703, 1721018, 1364037, 1722578]","[1364037, 1361703, 1359665, 1722578, 1721018, 1563038]"
RNNB-2-2-20230512,"[1360006, 1722522, 1426005, 1426005, 1722522, 1426005, 1426005, 1426005, 1426005, 1426005, 1426005, 1392164, 1426005, 1426005, 1392164, 1426005, 1426005]","[1360006, 1722522, 1722522, 1426004, 1722522, 1722522, 1722522, 1426005, 1426004, 1426005, 1722522, 1722521, 1426005, 1426005, 1426005, 1722522, 1426005, 1426005, 1426005, 1722522, 1392164, 1426005, 1357130, 1426005, 1722569, 1426005, 1392164, 1426005, 1722522]","[1360006, 1426004, 1722522, 1426005, 1722625, 1356045]","[1722625, 1392164, 1360006, 1722569, 1357130, 1356045, 1426004, 1426005, 1722521, 1722522]"
RNNB-2-2-20240117,"[1722578, 1737441, 1722578]","[1361703, 1362711, 1722578, 1737441, 1722578, 1362711, 1361703, 1360701, 1722578, 1362711, 1361703]","[1722578, 1737441, 1361703, 1362711, 1358203, 1359344]","[1737441, 1361703, 1359344, 1722578, 1362711, 1358203, 1360701]"
RNNB-2-3-20230512,"[1392164, 1426005, 1426005, 1426005, 1426005, 1426005]","[1426005, 1426005, 1426004, 1426005, 1426004, 1426005, 1426005, 1426004, 1426005]","[1426005, 1360006, 1426004]","[1392164, 1426005, 1360006, 1426004]"
RNNB-2-3-20240117,"[1722578, 1362711, 1722578, 1362711, 1722578, 1392164, 1722578]","[1361703, 1737441, 1737441, 1722578, 1722578, 1722578, 1722578, 1722578, 1722578, 1722578, 1722578, 1722501, 1722578, 1362711, 1722578, 1722501, 1722578, 1722578]","[1361703, 1722578, 1737441, 1362711, 1358203]","[1737441, 1392164, 1722501, 1361703, 1722578, 1362711, 1358203]"
RNNB-2-4-20230512,"[1360006, 1426004, 1426005, 1426005, 1426005, 1426005, 1426005]","[1426004, 1426004, 1360006, 1426005, 1360006, 1426005, 1426004, 1357085]","[1426004, 1360006, 1357981, 1495481, 1426005]","[1360006, 1426004, 1426005, 1357981, 1495481, 1357085]"
RNNB-2-4-20240117,"[1737441, 1722433, 1737441, 1722578, 1737441, 1737441]","[1737441, 1737441, 1737441, 1737441, 1737441, 1737441, 1722578, 1361703, 1737441, 1722578, 1737441]","[1737441, 1361703, 1722433, 1362711, 1722578]","[1722433, 1737441, 1361703, 1722578, 1362711]"
RNNB-2-5-20230512,"[1360006, 1426004, 1392164, 1426005, 1426005]","[1360006, 1426005, 1426005]",[1426004],"[1392164, 1426004, 1426005, 1360006]"
RNNB-2-5-20240117,[],"[1722578, 1722578, 1737441, 1722578, 1359344, 1361703, 1359344, 1722578, 1359344]","[1722578, 1737441, 1359344]","[1359344, 1737441, 1722578, 1361703]"
RNNB-2-6-20230512,"[1426005, 1426005, 1426005, 1426005, 1426005]","[1360006, 1426004, 1426005, 1426005, 1426005, 1392164, 1426005, 1360116, 1426005, 1359873, 1426004, 1426005]","[1360006, 1426004, 1426005]","[1359873, 1392164, 1360006, 1360116, 1426004, 1426005]"
RNNB-2-6-20240117,[1362711],"[1362711, 1362711, 1362711, 1362711, 1359344, 1362711, 1392172]","[1362711, 1359344]","[1359344, 1392172, 1362711]"
RNNB-2-7-20230512,"[1426005, 1426004, 1426005, 1426005, 1426005, 1426005, 1426004, 1426005, 1426005, 1426005, 1426005, 1722569, 1357130, 1426005, 1426005, 1426005, 1426005, 1426005, 1360070, 1360070, 1426005, 1426005]","[1426004, 1426005, 1426004, 1426005, 1426004, 1426004, 1426005, 1426005, 1426005, 1426005, 1426005, 1426005, 1426005, 1426005, 1426005, 1426005, 1360006, 1426005, 1426005, 1426005, 1426005, 1426005, 1360070, 1426005, 1357085, 1360006]","[1426004, 1426005, 1360006, 1393547]","[1360070, 1360006, 1722569, 1357130, 1393547, 1426004, 1426005, 1357085]"
RNNB-2-7-20240117,"[1361703, 1361703, 1361703, 1737441, 1737441, 1737441, 1737441, 1737441]","[1361703, 1737441, 1361703, 1361703, 1737441, 1737441, 1737441, 1737441, 1361703, 1361703, 1737441, 1737441]","[1361703, 1722578, 1721018, 1737441]","[1721018, 1737441, 1722578, 1361703]"
RNNB-2-8-20230512,"[1360070, 1426005, 1426005, 1426005, 1426005, 1426005]","[1356946, 1426005, 1426005, 1426005, 1426005, 1426005, 1426005]","[1360006, 1426004, 1426005]","[1360006, 1360070, 1356946, 1426004, 1426005]"
RNNB-2-8-20240117,[1722441],"[1360161, 1360161, 1737441, 1361703]","[1355950, 1360161, 1722578, 1737441, 1361256, 1361412]","[1737441, 1360161, 1361412, 1361703, 1361256, 1722441, 1355950, 1722578]"
RNNB-2-9-20230512,"[1426005, 1426005, 1360034, 1426005, 1426005, 1426005, 1426005, 1426005, 1426005, 1426005, 1360070, 1426005, 1392164, 1426005, 1357130, 1360034, 1360070, 1426005, 1360070, 1360070, 1360034, 1360070, 1360070, 1426005]","[1392164, 1426005, 1360006, 1426005, 1426005, 1426005, 1426005, 1426005, 1426005, 1426005, 1360006, 1426005, 1426005, 1426005, 1426005, 1360070, 1426005, 1426005, 1360070, 1360070, 1393547]","[1360006, 1426005, 1426004, 1393547, 1395085]","[1360034, 1392164, 1360070, 1360006, 1357130, 1393547, 1395085, 1426004, 1426005]"
RNNB-2-9-20240117,[1396471],[1362361],"[1721018, 1722671]","[1362361, 1721018, 1722671, 1396471]"
RNNB-3-1-20230512,[],[],[1360054],[1360054]
RNNB-3-1-20240117,"[1359344, 1359344, 1359344, 1361703, 1359344, 1359344, 1737441, 1737441, 1737441]","[1359344, 1359344, 1359344, 1359344, 1357049, 1359344, 1359344, 1722619, 1359344, 1361703, 1361703, 1359344, 1359344, 1737441, 1361703, 1359344, 1737441, 1359344, 1738652, 1737441, 1359344, 1737441, 1737441]","[1359344, 1722619, 1361703, 1722578, 1737441, 1738652]","[1737441, 1361703, 1359344, 1722578, 1357049, 1722619, 1738652]"
RNNB-3-10-20230512,[],[],[1393522],[1393522]
RNNB-3-10-20240117,"[1737441, 1737441, 1737441]","[1737441, 1361703, 1737441, 1361703, 1361703, 1737441, 1737441, 1737441, 1737441, 1361703, 1737441, 1361703, 1357130]","[1737441, 1361703]","[1737441, 1357130, 1361703]"
RNNB-3-11-20230512,[],[1722433],[],[1722433]
RNNB-3-12-20230512,[1650228],[],[1743938],"[1743938, 1650228]"
RNNB-3-2-20230512,[],[],[1426004],[1426004]
RNNB-3-2-20240117,"[1361703, 1737441, 1737441, 1361703, 1737441, 1737441, 1737441, 1737441, 1737441, 1737441, 1359344, 1737441]","[1737441, 1737441, 1737441, 1361703, 1361703, 1737441, 1737441, 1361703, 1361703, 1737441, 1737441, 1737441, 1737441, 1737441, 1737441, 1737441, 1737441, 1737441, 1737441, 1359344, 1737441]","[1737441, 1361703, 1722441, 1359344, 1722619]","[1737441, 1361703, 1722441, 1359344, 1722619]"
RNNB-3-3-20240117,"[1359344, 1737441, 1738652, 1391148, 1737441, 1737441, 1722441, 1737441]","[1359344, 1737441, 1738652, 1391148, 1737441, 1722441, 1737441]","[1359344, 1737441, 1722619, 1722441]","[1737441, 1722441, 1391148, 1359344, 1722619, 1738652]"
RNNB-3-4-20230512,[1437724],[],[1426004],"[1437724, 1426004]"
RNNB-3-4-20240117,"[1741599, 1722578]","[1357049, 1359344, 1722619, 1361703, 1359344, 1737441, 1361703, 1359344, 1359344, 1737441, 1737441]","[1722619, 1738652, 1361703, 1359344, 1722578, 1737441]","[1737441, 1361703, 1359344, 1722578, 1357049, 1722619, 1738652, 1741599]"
RNNB-3-5-20230512,[],[],[1393790],[1393790]
RNNB-3-5-20240117,"[1364037, 1361703, 1361703, 1361703, 1361703, 1361703, 1737441]","[1361703, 1361703, 1361703, 1364037, 1738652, 1361703, 1361703, 1738652, 1361703, 1361703, 1361703, 1737441, 1361703, 1737441, 1361703, 1737441]","[1361703, 1364037, 1721018, 1722619, 1359344, 1737441]","[1737441, 1364037, 1361703, 1359344, 1721018, 1722619, 1738652]"
RNNB-3-6-20230512,"[1363337, 1361969]",[1722433],"[1393790, 1363706]","[1722433, 1363337, 1361969, 1363706, 1393790]"
RNNB-3-6-20240117,"[1361703, 1361703, 1361703]","[1742400, 1361703, 1361703, 1361703, 1361703, 1361703, 1361703, 1361703, 1361703]","[1742109, 1742400, 1361703, 1722619, 1388812]","[1742400, 1361703, 1388812, 1722619, 1742109]"
RNNB-3-7-20230512,[],[],[1363706],[1363706]
RNNB-3-7-20240117,"[1361703, 1737441, 1361703, 1361703, 1359344, 1361703]","[1361703, 1361703, 1361703, 1361703, 1360978, 1361703, 1361820, 1361703, 1359344, 1361703, 1722578, 1737441, 1737441, 1361703, 1361703, 1361703, 1361703, 1359344, 1361703, 1361723, 1361703]","[1361703, 1742400, 1359344, 1388812]","[1742400, 1737441, 1361703, 1388812, 1359344, 1360978, 1722578, 1361723, 1361820]"
RNNB-3-8-20230512,"[1650228, 1650228, 1650228]",[],"[1397243, 1393522]","[1393522, 1397243, 1650228]"
RNNB-3-8-20240117,"[1361703, 1361703, 1737441, 1737441, 1361703, 1361703, 1361703]","[1361703, 1737441, 1361703, 1361703, 1361703, 1361703, 1361703, 1737441, 1361703, 1737441, 1361703, 1361703, 1737441, 1361703, 1361703, 1361703, 1361703, 1361703, 1361703, 1361703, 1361703, 1361703, 1361703, 1359344]","[1361703, 1737441, 1359344]","[1359344, 1737441, 1361703]"
RNNB-3-9-20230512,[1722433],[1722433],[1393522],"[1722433, 1393522]"
RNNB-3-9-20240117,"[1737441, 1399096, 1722501, 1361703, 1361703, 1361723, 1737441, 1360701, 1360701]","[1722441, 1737441, 1721018, 1722578, 1426088, 1426088, 1426088, 1361703, 1722619, 1722578, 1361703, 1364037, 1360701, 1360701, 1360701]","[1361703, 1737441, 1363302, 1388812, 1721018, 1722501, 1364037, 1392182, 1360701, 1363170]","[1737441, 1363170, 1722501, 1364037, 1361703, 1426088, 1722441, 1363302, 1388812, 1722619, 1722578, 1392182, 1399096, 1721018, 1361723, 1360701]"
RNNB-4-1-20240117,[1361703],"[1361703, 1393619, 1361703, 1361703]","[1393619, 1361703]","[1393619, 1361703]"
RNNB-4-1-20240118,[],[],"[1361437, 1400034]","[1400034, 1361437]"
RNNB-4-10-20240117,"[1391148, 1737441, 1356611, 1361703]","[1391148, 1737441, 1359344, 1361703]","[1363302, 1737441, 1360981, 1361703, 1359344]","[1737441, 1356611, 1363302, 1361703, 1391148, 1359344, 1360981]"
RNNB-4-10-20240118,[],"[1359665, 1486726]",[1357630],"[1357630, 1359665, 1486726]"
RNNB-4-2-20240117,"[1361703, 1361703, 1361703]","[1361703, 1361703]",[1361703],[1361703]
RNNB-4-2-20240118,[1366028],"[1366028, 1366028]",[],[1366028]
RNNB-4-3-20240117,[1361703],[],[],[1361703]
RNNB-4-3-20240118,[1361437],[],[1361437],[1361437]
RNNB-4-4-20240117,"[1361703, 1737441, 1361703, 1361703]","[1361703, 1361703, 1737441, 1361703, 1361703]","[1361703, 1737441, 1359344]","[1359344, 1737441, 1361703]"
RNNB-4-4-20240118,[1432743],[],[],[1432743]
RNNB-4-5-20240117,[1361703],"[1361703, 1738652, 1361703, 1361703, 1361703]","[1737441, 1361703]","[1737441, 1738652, 1361703]"
RNNB-4-5-20240118,[],"[1486726, 1392628]",[1357705],"[1357705, 1392628, 1486726]"
RNNB-4-6-20240117,"[1737441, 1359344, 1737441, 1737441]","[1359344, 1359344, 1359344, 1737441, 1359344, 1359344, 1737441, 1359344, 1722619, 1737441]","[1721018, 1722578, 1737441, 1359344, 1359297, 1361412, 1363302]","[1737441, 1359297, 1361412, 1363302, 1359344, 1722578, 1721018, 1722619]"
RNNB-4-6-20240118,[],[],[],[]
RNNB-4-7-20240117,"[1737441, 1737441, 1737441, 1737441, 1737441, 1738652, 1737441]","[1737441, 1737441, 1737441, 1737441, 1737441, 1737441, 1737441, 1737441, 1737441, 1361703, 1737441, 1737441, 1737441, 1737441, 1361703, 1737441, 1359344]","[1359344, 1737441, 1363302, 1361703, 1722441, 1722578]","[1737441, 1363302, 1361703, 1722441, 1359344, 1722578, 1738652]"
RNNB-4-7-20240118,[1739038],[1359036],"[1396970, 1395962]","[1395962, 1396970, 1359036, 1739038]"
RNNB-4-8-20240117,"[1361703, 1361703, 1361703]","[1359344, 1355950, 1361703, 1361703, 1361703, 1361703, 1361703, 1361703, 1361703]","[1359344, 1355950, 1361703]","[1359344, 1355950, 1361703]"
RNNB-4-8-20240118,[],[],"[1393703, 1486726]","[1486726, 1393703]"
RNNB-4-9-20240117,"[1737441, 1737441, 1737441, 1737441, 1737441, 1655199, 1355880, 1359344, 1737441]","[1737441, 1737441, 1737441, 1737441, 1737441, 1737441, 1359344, 1357847, 1359344]","[1737441, 1359344, 1357049, 1361703, 1722578]","[1737441, 1361703, 1355880, 1359344, 1722578, 1357847, 1357049, 1655199]"
RNNB-4-9-20240118,[1392652],[],"[1667948, 1357560, 1395940, 1392725]","[1395940, 1667948, 1392652, 1392725, 1357560]"
RNNB-5-1-20240117,"[1360981, 1360542, 1360981, 1360542, 1360542]","[1360542, 1360542, 1743337, 1360542, 1360542, 1360542, 1743337]","[1360981, 1360542, 1743337]","[1743337, 1360981, 1360542]"
RNNB-5-1-20240118,[1738652],[1362711],[],"[1738652, 1362711]"
RNNB-5-10-20240117,[],"[1360981, 1360981, 1360981]",[1360981],[1360981]
RNNB-5-10-20240118,[1363045],[1486726],[],"[1363045, 1486726]"
RNNB-5-2-20240117,[],[],[],[]
RNNB-5-2-20240118,[],[],[],[]
RNNB-5-3-20240117,[1360981],[1360981],[1357670],"[1360981, 1357670]"
RNNB-5-3-20240118,[1486726],[],[1486726],[1486726]
RNNB-5-4-20240117,[1744842],"[1744842, 1393466, 1357630, 1392725]",[1393466],"[1744842, 1393466, 1392725, 1357630]"
RNNB-5-4-20240118,"[1357630, 1357060]","[1391144, 1357060]","[1357630, 1357060]","[1391144, 1357060, 1357630]"
RNNB-5-5-20240117,[1356521],[1356521],[],[1356521]
RNNB-5-5-20240118,[1396742],[1392725],"[1393679, 1392725]","[1392725, 1396742, 1393679]"
RNNB-5-6-20240117,"[1399609, 1360542, 1360542, 1360542]","[1509616, 1399609, 1360542, 1360981, 1360542, 1360542]","[1357911, 1399609, 1356521, 1360520, 1360542, 1357630]","[1360520, 1356521, 1509616, 1357630, 1360981, 1357911, 1399609, 1360542]"
RNNB-5-6-20240118,[],[1396742],[],[1396742]
RNNB-5-7-20240117,"[1360981, 1360520]","[1355882, 1389219, 1743327, 1356400, 1360981]","[1355882, 1355885, 1743327, 1360542]","[1389219, 1360520, 1355882, 1355885, 1356400, 1360981, 1360542, 1743327]"
RNNB-5-7-20240118,[],[],[],[]
RNNB-5-8-20240117,"[1398824, 1360981, 1398824]","[1358918, 1360981]",[],"[1398824, 1360981, 1358918]"
RNNB-5-8-20240118,[],[],[],[]
RNNB-5-9-20240117,"[1360981, 1360981]","[1359847, 1360981]","[1357060, 1360981]","[1357060, 1360981, 1359847]"
RNNB-5-9-20240118,[],[],[],[]
RNNB-6-1-20240117,[],[1361889],[],[1361889]
RNNB-6-1-20240118,[1361703],[1361703],[],[1361703]
RNNB-6-10-20240117,[],[],[],[]
RNNB-6-10-20240118,"[1399609, 1744842]",[1357608],[],"[1357608, 1399609, 1744842]"
RNNB-6-2-20240117,[],"[1390945, 1360981]",[],"[1390945, 1360981]"
RNNB-6-2-20240118,[],[1361703],[],[1361703]
RNNB-6-3-20240117,"[1360981, 1743221]","[1358318, 1361820]",[],"[1743221, 1361820, 1360981, 1358318]"
RNNB-6-3-20240118,[],[],[],[]
RNNB-6-4-20240117,[1361520],[1361820],[1361820],"[1361520, 1361820]"
RNNB-6-4-20240118,[],[1396470],[1396470],[1396470]
RNNB-6-5-20240117,"[1361820, 1743221]",[1655199],[],"[1361820, 1743221, 1655199]"
RNNB-6-5-20240118,[],[],[1363302],[1363302]
RNNB-6-6-20240117,"[1360981, 1391148]","[1360981, 1360981]",[],"[1391148, 1360981]"
RNNB-6-6-20240118,[],[],[],[]
RNNB-6-7-20240117,[1391148],[1487694],[],"[1391148, 1487694]"
RNNB-6-7-20240118,"[1357630, 1399609, 1357630, 1399609]","[1357630, 1392725, 1399609, 1392725]","[1392725, 1362038]","[1399609, 1362038, 1392725, 1357630]"
RNNB-6-8-20240117,"[1360981, 1360981]",[1360981],"[1357361, 1355950, 1360981]","[1357361, 1360981, 1355950]"
RNNB-6-8-20240118,[],"[1399609, 1361703]","[1392725, 1357120]","[1357120, 1399609, 1392725, 1361703]"
RNNB-6-9-20240117,[],[],[],[]
RNNB-6-9-20240118,[1361703],"[1361703, 1363915, 1357962]",[],"[1357962, 1363915, 1361703]"
RNNB-7-1-20240118,[],[],"[1357911, 1392725]","[1392725, 1357911]"
RNNB-7-10-20240118,[],[],[1486726],[1486726]
RNNB-7-2-20240118,[],[],[],[]
RNNB-7-3-20240118,[],[],[1392725],[1392725]
RNNB-7-4-20240118,[],[],[],[]
RNNB-7-5-20240118,[1411089],[],[],[1411089]
RNNB-7-6-20240118,[],[],[],[]
RNNB-7-7-20240118,[],[],[],[]
RNNB-7-8-20240118,[1361437],[1361437],[1392725],"[1392725, 1361437]"
RNNB-7-9-20240118,[1400151],[],[],[1400151]
RNNB-8-1-20240118,[],"[1359344, 1359344, 1359344]","[1359344, 1362251]","[1359344, 1362251]"
RNNB-8-10-20240118,[1655199],[],[],[1655199]
RNNB-8-2-20240118,[1722433],[],[],[1722433]
RNNB-8-3-20240118,[],"[1722441, 1722441, 1737441]",[],"[1722441, 1737441]"
RNNB-8-4-20240118,[],[],[],[]
RNNB-8-5-20240118,[1655199],[1359344],[1359344],"[1359344, 1655199]"
RNNB-8-6-20240118,[],"[1359344, 1359344]","[1356598, 1359344, 1392172]","[1359344, 1392172, 1356598]"
RNNB-8-7-20240118,[1359344],"[1359344, 1359804, 1359344, 1359344]","[1359344, 1357848, 1743408, 1360978, 1357236]","[1359344, 1743408, 1360978, 1357236, 1357848, 1359804]"
