quadrat_id,species_ids_5x5,species_ids_7x7,species_ids_9x9,species_ids
GUARDEN-CBNMed-9-2-15-46-20240429,[1357098],"[1357098, 1394944, 1395940]","[1357098, 1357120, 1358503, 1360398, 1394640]","[1394944, 1357120, 1395940, 1358503, 1357098, 1360398, 1394640]"
GUARDEN-CBNMed-9-6-16-04-20240429,[1358613],[1358613],[1358613],[1358613]
GUARDEN-CBNMed-9-7-16-06-20240429,[1358613],[1358613],[1358613],[1358613]
GUARDEN-CBNMed-9-8-16-08-20240429,[1358613],[1358613],[1358613],[1358613]
GUARDEN-CBNMed-9-9-16-14-20240429,"[1358613, 1743651]","[1358613, 1743651]",[1358613],"[1743651, 1358613]"
LISAH-BOU-0-10-20230523,"[1363835, 1722578]","[1363832, 1363835]",[1363835],"[1363832, 1722578, 1363835]"
LISAH-BOU-0-101-20240425,[1425238],[1425238],[1425238],[1425238]
LISAH-BOU-0-104-20240502,"[1356276, 1391143, 1391144, 1396319, 1420448]","[1356276, 1357870, 1391144, 1392973, 1393743, 1394548, 1397608, 1420448]","[1361742, 1396319]","[1420448, 1391143, 1391144, 1397608, 1392973, 1357870, 1393743, 1361742, 1356276, 1394548, 1396319]"
LISAH-BOU-0-105-20240502,"[1396310, 1396319]","[1356276, 1391144, 1394246]","[1361850, 1388806, 1396319, 1398264, 1400126]","[1394246, 1388806, 1391144, 1356276, 1396310, 1398264, 1361850, 1400126, 1396319]"
LISAH-BOU-0-108-20240502,"[1356276, 1741815]","[1356276, 1359772]","[1356276, 1359772]","[1359772, 1356276, 1741815]"
LISAH-BOU-0-109-20240502,[],"[1355990, 1357681, 1364173, 1417843, 1421285]","[1355990, 1357681, 1364169, 1364173]","[1421285, 1364169, 1364173, 1357681, 1417843, 1355990]"
LISAH-BOU-0-110-20240502,"[1356276, 1396319, 1742953]","[1356276, 1356464, 1360385, 1360416, 1360417, 1360420, 1396319, 1722454]","[1356276, 1360385, 1360417, 1396319, 1397608]","[1360416, 1360385, 1360417, 1360420, 1397608, 1742953, 1356464, 1356276, 1722454, 1396319]"
LISAH-BOU-0-111-20240502,"[1360416, 1388806, 1396319]","[1360417, 1393643, 1421285]","[1356276, 1388806, 1396319, 1421285, 1744046]","[1360416, 1360417, 1421285, 1388806, 1393643, 1744046, 1356276, 1396319]"
LISAH-BOU-0-113-20240502,"[1356276, 1396319, 1397608, 1738947]","[1356276, 1396319]",[1356276],"[1397608, 1738947, 1356276, 1396319]"
LISAH-BOU-0-114-20240502,"[1360416, 1388787]",[1360385],[1360385],"[1360416, 1360385, 1388787]"
LISAH-BOU-0-117-20240502,"[1360385, 1360416]","[1360385, 1360416, 1360417, 1393855]",[1360385],"[1360416, 1360385, 1393855, 1360417]"
LISAH-BOU-0-118-20240502,[1356276],"[1356013, 1356276, 1550275]","[1356013, 1356276, 1420448]","[1420448, 1550275, 1356276, 1356013]"
LISAH-BOU-0-14-20230511,[],[1363469],[],[1363469]
LISAH-BOU-0-15-20230511,[],[],[],[]
LISAH-BOU-0-153-20240502,[],[],[],[]
LISAH-BOU-0-154-20240502,[],[],[1412585],[1412585]
LISAH-BOU-0-157-20240502,[],"[1356013, 1357185, 1364006]","[1355964, 1356013, 1388767, 1420364]","[1357185, 1364006, 1420364, 1356013, 1355964, 1388767]"
LISAH-BOU-0-16-20230511,[1363835],[1363835],[1363835],[1363835]
LISAH-BOU-0-160-20240502,"[1396744, 1502064]",[1356013],[1356013],"[1396744, 1502064, 1356013]"
LISAH-BOU-0-163-20240502,"[1358257, 1363944, 1396744]","[1363944, 1392594, 1417843]","[1356013, 1363944, 1392594, 1395669]","[1363944, 1396744, 1356013, 1358257, 1392594, 1417843, 1395669]"
LISAH-BOU-0-164-20240502,[],"[1362361, 1363835]","[1356013, 1356719, 1362361, 1363730, 1363835]","[1356013, 1356719, 1363730, 1362361, 1363835]"
LISAH-BOU-0-165-20240502,"[1363835, 1646528]","[1356719, 1363835, 1646528]","[1356013, 1356719, 1363128, 1363835, 1737543]","[1646528, 1737543, 1356013, 1356719, 1363128, 1363835]"
LISAH-BOU-0-167-20240502,[],[1363731],[1363731],[1363731]
LISAH-BOU-0-168-20240502,[1412585],[1363731],[],"[1412585, 1363731]"
LISAH-BOU-0-170-20240502,"[1425238, 1646528]",[1363731],"[1363731, 1425238]","[1646528, 1363731, 1425238]"
LISAH-BOU-0-171-20240502,[1425238],[1363731],[1363731],"[1363731, 1425238]"
LISAH-BOU-0-172-20240502,[],[1363731],[1363731],[1363731]
LISAH-BOU-0-173-20240502,"[1358654, 1358655]","[1358654, 1363731]","[1357351, 1363731]","[1363731, 1357351, 1358654, 1358655]"
LISAH-BOU-0-174-20240502,[1425238],"[1363731, 1425238]","[1359347, 1363731]","[1363731, 1425238, 1359347]"
LISAH-BOU-0-175-20240502,[],"[1391360, 1425238]","[1363731, 1425238]","[1391360, 1363731, 1425238]"
LISAH-BOU-0-183-20240502,"[1399232, 1646528]","[1363944, 1363946, 1646528]","[1363731, 1646528]","[1399232, 1646528, 1363944, 1363946, 1363731]"
LISAH-BOU-0-187-20240502,"[1363729, 1392164]","[1361781, 1363729, 1363944]","[1361307, 1363731]","[1392164, 1363944, 1363729, 1363731, 1361781, 1361307]"
LISAH-BOU-0-191-20240502,[],[],"[1359268, 1363797, 1390269]","[1359268, 1363797, 1390269]"
LISAH-BOU-0-2-20240425,[],"[1356276, 1360522, 1390655]","[1356276, 1392309]","[1360522, 1356276, 1392309, 1390655]"
LISAH-BOU-0-24-20230512,"[1360416, 1361000]","[1360416, 1361000, 1386159, 1389311]","[1361000, 1389311]","[1360416, 1389311, 1361000, 1386159]"
LISAH-BOU-0-24-20240425,"[1389311, 1395412, 1434347]","[1356013, 1360161, 1389311, 1391298, 1668953]","[1356013, 1360161, 1389311, 1394872]","[1360161, 1391298, 1434347, 1356013, 1395412, 1394872, 1668953, 1389311]"
LISAH-BOU-0-25-20230512,"[1364007, 1722454]",[1738870],"[1360385, 1360407, 1360420, 1389311, 1722454, 1738870]","[1360385, 1360420, 1364007, 1738870, 1360407, 1722454, 1389311]"
LISAH-BOU-0-25-20230711,[],[],[],[]
LISAH-BOU-0-28-20240425,"[1360416, 1360417, 1361000, 1668953]","[1360385, 1361000]","[1361000, 1389311]","[1360416, 1360417, 1360385, 1361000, 1668953, 1389311]"
LISAH-BOU-0-29-20230523,[1393643],[1356154],[],"[1356154, 1393643]"
LISAH-BOU-0-29-20230621,"[1356180, 1359667, 1399151]","[1397248, 1411051, 1738641]","[1356067, 1360816, 1363212, 1392461]","[1397248, 1356067, 1411051, 1363212, 1392461, 1399151, 1360816, 1738641, 1359667, 1356180]"
LISAH-BOU-0-29-20240425,[1361000],"[1360416, 1361000, 1389311]","[1360417, 1361000, 1389311, 1397356]","[1360416, 1360417, 1361000, 1397356, 1389311]"
LISAH-BOU-0-3-20230721,"[1360808, 1363212]",[],[1363212],"[1360808, 1363212]"
LISAH-BOU-0-30-20230512,[1356012],[1356012],"[1356012, 1356017]","[1356017, 1356012]"
LISAH-BOU-0-30-20240425,"[1360416, 1389311, 1738870]","[1389311, 1395553]",[1389311],"[1360416, 1395553, 1738870, 1389311]"
LISAH-BOU-0-31-20230919,[],[1501456],[],[1501456]
LISAH-BOU-0-31-20240425,"[1358672, 1394872]",[],"[1356012, 1356013, 1360385, 1360416, 1722671]","[1360416, 1360385, 1356012, 1356013, 1722671, 1358672, 1394872]"
LISAH-BOU-0-32-20230516,[1355936],[1364006],[1361087],"[1355936, 1364006, 1361087]"
LISAH-BOU-0-32-20240425,[1356012],"[1389311, 1397356]","[1355994, 1391113, 1397356]","[1391113, 1397356, 1356012, 1355994, 1389311]"
LISAH-BOU-0-34-20230516,[],[],[],[]
LISAH-BOU-0-35-20240425,[1397356],[1389311],"[1356012, 1389311, 1394419]","[1356012, 1394419, 1397356, 1389311]"
LISAH-BOU-0-36-20240425,[],"[1356012, 1358681, 1360613]","[1356012, 1397356]","[1397356, 1358681, 1356012, 1360613]"
LISAH-BOU-0-37-20230512,[],"[1397356, 1737524]","[1394419, 1394509, 1397356, 1737524]","[1394419, 1397356, 1394509, 1737524]"
LISAH-BOU-0-37-20240425,[1356012],"[1356012, 1361000]","[1361000, 1389311]","[1361000, 1356012, 1389311]"
LISAH-BOU-0-38-20230516,[1363835],[1356012],"[1356012, 1362361, 1363835]","[1362361, 1363835, 1356012]"
LISAH-BOU-0-39-20230512,[1742317],"[1394509, 1737524]","[1356144, 1394509, 1397356, 1398197, 1737524]","[1397356, 1394509, 1742317, 1356144, 1737524, 1398197]"
LISAH-BOU-0-4-20230511,[1363337],[],[1414353],"[1363337, 1414353]"
LISAH-BOU-0-4-20230711,[1356803],"[1356803, 1364006]","[1356803, 1364006, 1364037]","[1356803, 1364037, 1364006]"
LISAH-BOU-0-4-20240425,[1356013],[1356013],[1356013],[1356013]
LISAH-BOU-0-40-20230512,"[1361000, 1363267, 1394509, 1394533]","[1361000, 1363267]","[1361000, 1363267]","[1361000, 1394533, 1363267, 1394509]"
LISAH-BOU-0-40-20240425,"[1394509, 1397356]",[1397356],"[1394509, 1397356]","[1397356, 1394509]"
LISAH-BOU-0-41-20230512,"[1394509, 1398197, 1440300]","[1392418, 1394509, 1396138, 1398197]","[1394509, 1397356]","[1392418, 1396138, 1440300, 1394509, 1397356, 1398197]"
LISAH-BOU-0-42-20230511,[],[],[],[]
LISAH-BOU-0-43-20230512,"[1363835, 1397356]",[1363835],[1363835],"[1363835, 1397356]"
LISAH-BOU-0-44-20240425,"[1355908, 1364007, 1389738]",[1355908],[],"[1389738, 1355908, 1364007]"
LISAH-BOU-0-5-20230512,[],"[1356276, 1390655, 1393411, 1744046]","[1356276, 1357351, 1390655, 1393411, 1395144]","[1393411, 1357351, 1395144, 1744046, 1356276, 1390655]"
LISAH-BOU-0-5-20230711,[],[1356803],[1722630],"[1356803, 1722630]"
LISAH-BOU-0-50-20230512,"[1390887, 1422218]","[1361306, 1361307]","[1356286, 1361306, 1361307, 1363944, 1363946]","[1390887, 1363944, 1422218, 1363946, 1361306, 1361307, 1356286]"
LISAH-BOU-0-52-20230512,[1363945],"[1363944, 1363945]","[1358654, 1363944, 1363945, 1422218]","[1363944, 1363945, 1422218, 1358654]"
LISAH-BOU-0-54-20230512,"[1360991, 1397476]",[1361306],"[1355932, 1361306, 1363148]","[1397476, 1363148, 1361306, 1355932, 1360991]"
LISAH-BOU-0-55-20230512,"[1356149, 1362901, 1363945]","[1356286, 1362102]","[1358654, 1359639, 1363944, 1364016]","[1363944, 1363945, 1359639, 1358654, 1364016, 1362901, 1362102, 1356149, 1356286]"
LISAH-BOU-0-56-20230512,"[1361306, 1361307, 1363945]","[1361306, 1361307, 1363944, 1363947]","[1359625, 1359639, 1361307, 1363944, 1364016, 1646528]","[1646528, 1363944, 1363945, 1359625, 1363947, 1364016, 1359639, 1361306, 1361307]"
LISAH-BOU-0-58-20230512,[1393636],"[1356066, 1357981, 1393636, 1394630, 1394638, 1395097]","[1356066, 1393636, 1394627, 1395097]","[1356066, 1394627, 1393636, 1394630, 1394638, 1395097, 1357981]"
LISAH-BOU-0-6-20240425,[1356276],"[1356276, 1396206, 1399548]",[],"[1399548, 1356276, 1396206]"
LISAH-BOU-0-63-20230512,"[1360991, 1393636, 1397697, 1722569]","[1357085, 1358257, 1358355, 1358622, 1359761, 1364162, 1393636, 1397373]","[1358257, 1391425, 1396177]","[1397697, 1364162, 1391425, 1393636, 1397373, 1722569, 1358257, 1359761, 1358355, 1396177, 1357085, 1358622, 1360991]"
LISAH-BOU-0-65-20230512,"[1361306, 1722569]","[1361306, 1361307]","[1357085, 1358386, 1361306]","[1722569, 1358386, 1361306, 1361307, 1357085]"
LISAH-BOU-0-75-20230516,[],[],[],[]
LISAH-BOU-0-79-20230512,"[1358733, 1359502, 1359520, 1425238, 1722501]",[1358733],"[1359525, 1360711, 1363731, 1363791, 1425238]","[1359520, 1722501, 1359525, 1360711, 1358733, 1359502, 1363791, 1363731, 1425238]"
LISAH-BOU-0-8-20240425,[],[1357351],[1357351],[1357351]
LISAH-BOU-0-84-20230512,"[1359502, 1739038]",[],[1360711],"[1360711, 1359502, 1739038]"
LISAH-BOU-0-9-20240425,[1425895],[],[1356396],"[1356396, 1425895]"
LISAH-BOU-0-98-20240425,[1425238],[1425238],"[1363730, 1425238]","[1363730, 1425238]"
LISAH-BVD-0-100-20230510,[],[],[1363803],[1363803]
LISAH-BVD-0-101-20230510,[1646528],[1394638],[1394627],"[1646528, 1394627, 1394638]"
LISAH-BVD-0-152-20230511,"[1394360, 1646528]",[1394360],"[1394636, 1394638, 1646528]","[1394360, 1394636, 1394638, 1646528]"
LISAH-BVD-0-155-20230511,[1646528],"[1394638, 1646528]",[1394636],"[1646528, 1394636, 1394638]"
LISAH-BVD-0-158-20230511,"[1356066, 1356072, 1394627, 1473025, 1646528]","[1356066, 1394636]","[1356066, 1356072, 1394636, 1394638, 1646528]","[1646528, 1473025, 1356066, 1394627, 1356072, 1394636, 1394638]"
LISAH-BVD-0-191-20230511,[],[1359508],[1359508],[1359508]
LISAH-BVD-0-192-20230511,[],[],[],[]
LISAH-BVD-0-195-20230511,[],[],[],[]
LISAH-BVD-0-196-20230511,[],[],[],[]
LISAH-BVD-0-197-20230511,[1361912],[1646528],[1398286],"[1361912, 1398286, 1646528]"
LISAH-BVD-0-200-20230511,[],[],[1359508],[1359508]
LISAH-BVD-0-203-20230511,[],[],[],[]
LISAH-BVD-0-205-20230511,[],[1363740],[1398286],"[1363740, 1398286]"
LISAH-BVD-0-206-20230511,"[1397104, 1398286]","[1397104, 1398286]","[1364006, 1398286]","[1397104, 1364006, 1398286]"
LISAH-BVD-0-208-20230511,[],[1397514],"[1357773, 1359485]","[1359485, 1397514, 1357773]"
LISAH-BVD-0-209-20230511,[1397104],[1363740],"[1363740, 1394636]","[1397104, 1394636, 1363740]"
LISAH-BVD-0-25-20230510,"[1359485, 1410243]",[],[1398286],"[1410243, 1359485, 1398286]"
LISAH-BVD-0-275-20230516,[],"[1361090, 1361133, 1363472]","[1361087, 1361133, 1363472, 1379532]","[1361090, 1379532, 1361133, 1363472, 1361087]"
LISAH-BVD-0-277-20230516,[1363472],[],[1723194],"[1363472, 1723194]"
LISAH-BVD-0-278-20230516,[],"[1361306, 1394383]",[1363993],"[1363993, 1361306, 1394383]"
LISAH-BVD-0-281-20230516,[],[1363993],[1363993],[1363993]
LISAH-BVD-0-282-20230516,[1407739],[1363460],[],"[1407739, 1363460]"
LISAH-BVD-0-283-20230516,[1363472],[1360304],[1356268],"[1363472, 1356268, 1360304]"
LISAH-BVD-0-285-20230516,[1361306],[],[],[1361306]
LISAH-BVD-0-287-20230516,[],[],[],[]
LISAH-BVD-0-288-20230516,"[1363468, 1412585]",[1356591],[1363468],"[1412585, 1363468, 1356591]"
LISAH-BVD-0-292-20230516,[],[],[1361090],[1361090]
LISAH-BVD-0-293-20230516,[1393397],[],[],[1393397]
LISAH-BVD-0-294-20230516,[],[],[],[]
LISAH-BVD-0-295-20230516,[1363551],[],[],[1363551]
LISAH-BVD-0-296-20230516,[1363993],[1359622],[],"[1363993, 1359622]"
LISAH-BVD-0-297-20230516,"[1363739, 1397104]",[],"[1359508, 1398286]","[1397104, 1363739, 1359508, 1398286]"
LISAH-BVD-0-298-20230516,[],[1363993],[],[1363993]
LISAH-BVD-0-299-20230516,[1397697],[],[],[1397697]
LISAH-BVD-0-300-20230516,[1743938],[],[1391330],"[1391330, 1743938]"
LISAH-BVD-0-301-20230516,[],"[1360304, 1363993]","[1360304, 1363993, 1400125]","[1360304, 1363993, 1400125]"
LISAH-BVD-0-302-20230516,[],[1391330],"[1359622, 1363993]","[1363993, 1391330, 1359622]"
LISAH-BVD-0-309-20230516,[],[1363993],"[1363993, 1391330]","[1363993, 1391330]"
LISAH-BVD-0-310-20230516,[],"[1361912, 1394850]",[1361912],"[1361912, 1394850]"
LISAH-BVD-0-337-20230516,[],[],"[1364006, 1426068]","[1426068, 1364006]"
LISAH-BVD-0-338-20230516,[],[1356286],[1356286],[1356286]
LISAH-BVD-0-339-20230516,[],[],[],[]
LISAH-BVD-0-341-20230516,"[1364006, 1742115]","[1364006, 1392418]",[1364006],"[1392418, 1742115, 1364006]"
LISAH-BVD-0-342-20230516,[1364006],[1364006],"[1356320, 1364006]","[1356320, 1364006]"
LISAH-BVD-0-343-20230516,"[1392418, 1397104]",[1397104],"[1356286, 1359508, 1394636]","[1392418, 1394636, 1397104, 1359508, 1356286]"
LISAH-BVD-0-344-20230516,[1397514],"[1359517, 1397514]",[],"[1397514, 1359517]"
LISAH-BVD-0-345-20230516,[1399151],"[1359684, 1393411]","[1361206, 1364006]","[1393411, 1359684, 1364006, 1399151, 1361206]"
LISAH-BVD-0-346-20230516,[1361201],[],[],[1361201]
LISAH-BVD-0-347-20230516,[],[],[],[]
LISAH-BVD-0-348-20230516,[],[],[1356286],[1356286]
LISAH-BVD-0-349-20230516,[1364006],[1364006],"[1356286, 1364006]","[1356286, 1364006]"
LISAH-BVD-0-35-20230510,[],[1737447],[],[1737447]
LISAH-BVD-0-350-20230516,[],[1356286],[],[1356286]
LISAH-BVD-0-351-20230516,[],"[1356066, 1364006, 1392560, 1394627, 1394638, 1646528]","[1356066, 1364006]","[1646528, 1356066, 1394627, 1364006, 1394638, 1392560]"
LISAH-BVD-0-352-20230516,[],[],"[1356286, 1364006]","[1364006, 1356286]"
LISAH-BVD-0-353-20230516,[],"[1356286, 1356488]","[1356286, 1364006]","[1356488, 1364006, 1356286]"
LISAH-BVD-0-354-20230516,[],[1646528],"[1392560, 1723194]","[1646528, 1723194, 1392560]"
LISAH-BVD-0-364-20230516,"[1417843, 1422217]",[],"[1355886, 1363947]","[1422217, 1417843, 1355886, 1363947]"
LISAH-BVD-0-372-20230516,[1397697],[],"[1359483, 1414353]","[1397697, 1359483, 1414353]"
LISAH-BVD-0-379-20230516,[1741600],[],[1356320],"[1741600, 1356320]"
LISAH-BVD-0-380-20230516,[],[],[],[]
LISAH-BVD-0-383-20230516,[],[],[],[]
LISAH-BVD-0-392-20230516,[],[],[],[]
LISAH-BVD-0-397-20230517,[],[1422217],[],[1422217]
LISAH-BVD-0-398-20230517,[1422217],[1356278],[1356278],"[1422217, 1356278]"
LISAH-BVD-0-412-20230517,[],[],[],[]
LISAH-BVD-0-417-20230517,[1361307],"[1356278, 1361307]","[1356066, 1356278, 1359528, 1361306, 1361307, 1394638]","[1356066, 1359528, 1394638, 1356278, 1361306, 1361307]"
LISAH-BVD-0-428-20230517,"[1582853, 1654010]",[],[],"[1654010, 1582853]"
LISAH-BVD-0-430-20230517,"[1361207, 1361302]",[1361302],"[1356286, 1364006]","[1364006, 1356286, 1361302, 1361207]"
LISAH-BVD-0-431-20230517,[],[1364006],"[1359284, 1364006, 1737545]","[1737545, 1359284, 1364006]"
LISAH-BVD-0-432-20230517,"[1357635, 1363421, 1394377]",[1357635],"[1357635, 1364006]","[1394377, 1357635, 1363421, 1364006]"
LISAH-BVD-0-463-20230517,[1394638],[1646528],"[1394636, 1394638]","[1646528, 1394636, 1394638]"
LISAH-BVD-0-465-20230517,[],[],"[1356278, 1394627]","[1394627, 1356278]"
LISAH-BVD-0-471-20230517,"[1356066, 1394627]",[],[1356066],"[1356066, 1394627]"
LISAH-BVD-0-54-20230510,[],"[1356314, 1363292]",[1356314],"[1356314, 1363292]"
LISAH-BVD-0-99-20230510,[],[],[1356286],[1356286]
LISAH-JAS-0-1-20220505,[1364167],[],[1356331],"[1356331, 1364167]"
LISAH-JAS-0-11-20220505,[1397340],[1397340],[1357875],"[1357875, 1397340]"
LISAH-JAS-0-12-20220505,[1359519],"[1359497, 1359519]","[1356278, 1359519]","[1359497, 1356278, 1359519]"
LISAH-JAS-0-13-20220505,[1359519],"[1363738, 1364063]","[1359545, 1360859]","[1359519, 1359545, 1363738, 1360859, 1364063]"
LISAH-JAS-0-15-20220505,"[1359519, 1359802]","[1357526, 1359519, 1359530, 1397514]","[1357526, 1359519, 1359545, 1359802]","[1359530, 1397514, 1357526, 1359545, 1359802, 1359519]"
LISAH-JAS-0-16-20220505,[1359519],[1359519],[1359519],[1359519]
LISAH-JAS-0-17-20220505,[],[],[1363791],[1363791]
LISAH-JAS-0-2-20220505,[1359981],"[1359981, 1364063]",[1359981],"[1359981, 1364063]"
LISAH-JAS-0-6-20220505,"[1356084, 1357868, 1359519, 1364138]",[1364138],[1364138],"[1364138, 1356084, 1357868, 1359519]"
LISAH-JAS-0-7-20220505,[1364138],[1364138],[1364138],[1364138]
LISAH-JAS-0-9-20220505,[1359519],"[1355870, 1359519]","[1359519, 1363730, 1363791, 1364063]","[1363791, 1359519, 1363730, 1355870, 1364063]"
LISAH-JAS-1-25-20220505,[],[],[],[]
LISAH-JAS-1-27-20220505,"[1361306, 1361307]","[1361306, 1361307, 1412585]","[1361306, 1361307, 1363729]","[1412585, 1361306, 1361307, 1363729]"
LISAH-JAS-1-28-20220505,[],"[1363739, 1363740]","[1362898, 1363739, 1363740, 1364016, 1392440]","[1364016, 1362898, 1392440, 1363739, 1363740]"
LISAH-JAS-1-5-20220505,[],[],[],[]
LISAH-PEC-0-0-20220608,"[1358478, 1396063]","[1396063, 1437978, 1742627]",[1396063],"[1437978, 1742627, 1358478, 1396063]"
LISAH-PEC-0-1-20230411,[1356013],"[1356013, 1394414]","[1356013, 1394414]","[1356013, 1394414]"
LISAH-PEC-0-10-20230405,[],[],[],[]
LISAH-PEC-0-11-20230405,[],[1741690],[],[1741690]
LISAH-PEC-0-11-20230411,[],[],[],[]
LISAH-PEC-0-12-20230411,[1363945],[1356013],[],"[1363945, 1356013]"
LISAH-PEC-0-13-20230411,[],[],[],[]
LISAH-PEC-0-13-20230413,[1359823],[1356109],[],"[1356109, 1359823]"
LISAH-PEC-0-14-20230407,[],[],[],[]
LISAH-PEC-0-15-20230407,[],[1361000],[1361000],[1361000]
LISAH-PEC-0-17-20230413,[],[],[],[]
LISAH-PEC-0-18-20230411,[],[],[1355964],[1355964]
LISAH-PEC-0-19-20230413,[],[],[],[]
LISAH-PEC-0-20-20230411,[1364007],[],[1355964],"[1355964, 1364007]"
LISAH-PEC-0-4-20230407,[],[],[],[]
LISAH-PEC-0-4-20230411,[1363945],[],"[1394414, 1398824]","[1398824, 1363945, 1394414]"
LISAH-PEC-0-6-20220608,[1361361],"[1361151, 1361361]","[1357401, 1363402]","[1357401, 1361361, 1363402, 1361151]"
LISAH-PEC-0-6-20230411,[1741690],[1743495],[1741690],"[1741690, 1743495]"
LISAH-PEC-0-8-20230405,[],[1742959],"[1357130, 1360898, 1363791]","[1357130, 1360898, 1363791, 1742959]"
LISAH-PEC-0-9-20230411,"[1355964, 1363945]",[1355964],[],"[1363945, 1355964]"
LISAH-PEC-0-9-20230413,[],[1357598],[1357598],[1357598]
LISAH-PEC-1-13-20230405,[],[1741600],[1357635],"[1741600, 1357635]"
LISAH-PEC-1-18-20230407,[1742179],[1664614],"[1363878, 1742179]","[1742179, 1363878, 1664614]"
LISAH-PEC-2-0-20220609,"[1361437, 1422217, 1504502]","[1361307, 1361437, 1422217]","[1359601, 1361437]","[1422217, 1359601, 1504502, 1361307, 1361437]"
LISAH-PEC-2-11-20220609,[],"[1390943, 1422218]",[1422218],"[1422218, 1390943]"
LISAH-PEC-2-17-20230407,[],[],[],[]
LISAH-PEC-2-2-20220609,"[1356013, 1358671, 1361307]","[1356013, 1356883]",[1356013],"[1356883, 1361307, 1356013, 1358671]"
LISAH-PEC-2-20-20230407,[],[],[],[]
LISAH-PEC-2-4-20220609,"[1422217, 1422218]",[1422217],"[1356013, 1422217]","[1422217, 1422218, 1356013]"
LISAH-PEC-2-5-20220609,"[1357351, 1364151, 1502064]","[1357723, 1502064]","[1357723, 1364151]","[1502064, 1364151, 1357723, 1357351]"
LISAH-PEC-2-5-20230407,[],[],[1395715],[1395715]
LISAH-PEC-2-6-20220609,[1422217],"[1395993, 1422217, 1422218]","[1357303, 1357773, 1397344, 1414367, 1422217, 1422218]","[1397344, 1422217, 1422218, 1357773, 1357303, 1395993, 1414367]"
LISAH-PEC-3-10-20230407,[1722501],[1364138],[],"[1364138, 1722501]"
LISAH-PEC-3-16-20230407,"[1363676, 1722501]",[],"[1363676, 1722501]","[1363676, 1722501]"
LISAH-PEC-3-20-20230407,"[1392172, 1722501]",[1392172],"[1356588, 1363676, 1363739]","[1722501, 1392172, 1356588, 1363739, 1363676]"
OPTMix-0108-P1-312-20231006,[],[],[],[]
OPTMix-0108-P1-422-20231006,[],[1361547],[],[1361547]
OPTMix-0108-P1-427-20231006,[],[],[],[]
OPTMix-0108-P1-533-20231006,[],[],[],[]
OPTMix-0108-P1-95-20231006,[],[],[],[]
OPTMix-012-P1-143-20231201,[],[1397383],[],[1397383]
OPTMix-012-P1-208-20231201,[],[],[1396167],[1396167]
OPTMix-012-P2-192-20231201,[],[1358515],[],[1358515]
OPTMix-012-P2-207-20231201,[1397383],[1394612],[1397376],"[1397376, 1394612, 1397383]"
OPTMix-012-P2-240-20231201,[],[],[],[]
OPTMix-012-P3-190-20231201,[],[],[],[]
OPTMix-012-P3-218-20231201,[],[],[],[]
OPTMix-012-P3-220-20231201,[1361376],[],"[1356278, 1392309]","[1361376, 1392309, 1356278]"
OPTMix-0178-P1-1060-20231006,"[1356404, 1391807]","[1369508, 1391143]",[1369508],"[1369508, 1356404, 1391143, 1391807]"
OPTMix-0178-P1-1061-20231006,[],[],[],[]
OPTMix-0178-P1-552-20231006,[],[1358716],[1358716],[1358716]
OPTMix-0178-P1-661-20231006,[1394503],"[1356373, 1391807, 1396752]","[1356333, 1356373, 1363619, 1394503, 1396752, 1737660]","[1363619, 1394503, 1356333, 1396752, 1356373, 1737660, 1391807]"
OPTMix-0178-P1-663-20231006,[],[],[],[]
OPTMix-0178-P1-669-20231006,[],[1359740],[],[1359740]
OPTMix-0200-11006-20231009,[],[],[],[]
OPTMix-0200-P2-53-20231009,[],[],[],[]
OPTMix-0200-P2-54-20231009,[],[],[],[]
OPTMix-0200-P2-68-20231009,[],[],[],[]
OPTMix-0200-P3-108-20231009,[],[],[],[]
OPTMix-0200-P3-127-20231009,[],[],[],[]
OPTMix-0200-P3-139-20231009,[],[],[],[]
OPTMix-0214-P1-207-20231010,[],[],[],[]
OPTMix-0214-P1-208-20231010,[],[],[],[]
OPTMix-0214-P1-235-20231010,[],[],[],[]
OPTMix-0214-P2-22-20231010,[1358501],[1358501],"[1358501, 1418584]","[1418584, 1358501]"
